SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,39,nan,良好,0.9,0.33,35.5,42.0,22.0,10.0,15.8,17.1,1.3,3.2,97,2021-10-02 19:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,1.2,0.32,35.4,44.0,20.0,10.0,15.4,17.0,1.6,3.6,101,2021-10-02 18:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,2.3,0.26,39.5,45.0,25.0,11.0,13.4,15.6,2.2,3,103,2021-10-02 17:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,42,nan,良好,4.0,0.22,42.3,45.0,25.0,14.0,12.5,15.3,2.8,4.6,100,2021-10-02 16:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,40,nan,良好,2.8,0.23,44.6,43.0,23.0,11.0,11.1,13.6,2.5,3.9,101,2021-10-02 15:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.9,0.23,47.5,39.0,21.0,16.0,9.2,11.6,2.3,4.2,98,2021-10-02 14:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.8,0.26,48.4,37.0,23.0,10.0,9.9,12.8,2.9,3.1,97,2021-10-02 13:00,nan,0.3,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.9,0.29,49.2,36.0,29.0,13.0,13.6,16.4,2.8,2.4,93,2021-10-02 12:00,nan,0.2,11,24.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,0.7,0.3,47.8,35.0,23.0,8.0,12.1,14.9,2.7,2.5,80,2021-10-02 11:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,0.8,0.3,43.0,34.0,23.0,12.0,12.9,16.0,3.1,1.8,70,2021-10-02 10:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.0,0.3,37.5,34.0,25.0,13.0,13.6,16.7,3.1,2.4,91,2021-10-02 09:00,nan,0.2,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.2,0.36,27.9,35.0,22.0,11.0,17.0,20.5,3.5,2.2,96,2021-10-02 08:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,0.6,0.35,17.6,36.0,28.0,11.0,14.0,15.8,1.8,0.8,164,2021-10-02 07:00,nan,0.2,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,37,nan,良好,1.3,0.26,29.7,39.0,20.0,11.0,10.5,11.5,0.9,0.8,146,2021-10-02 06:00,nan,0.2,11,22.0,1,121.507972,25.046503,13
萬華,臺北市,38,nan,良好,1.2,0.22,38.8,39.0,22.0,12.0,7.1,7.9,0.8,1.7,113,2021-10-02 05:00,nan,0.2,12,22.0,1,121.507972,25.046503,13
萬華,臺北市,36,nan,良好,1.0,0.22,40.9,39.0,22.0,11.0,7.4,8.2,0.7,1.5,110,2021-10-02 04:00,nan,0.3,11,23.0,1,121.507972,25.046503,13
萬華,臺北市,39,nan,良好,1.2,0.24,39.3,38.0,22.0,11.0,9.0,9.8,0.7,1.8,108,2021-10-02 03:00,nan,0.3,12,23.0,1,121.507972,25.046503,13
萬華,臺北市,41,nan,良好,0.9,0.26,40.9,37.0,20.0,12.0,10.1,10.8,0.7,1.6,102,2021-10-02 02:00,nan,0.3,13,25.0,1,121.507972,25.046503,13
萬華,臺北市,43,nan,良好,1.3,0.25,45.5,37.0,25.0,9.0,9.5,10.7,1.2,1.8,101,2021-10-02 01:00,nan,0.4,13,26.0,1,121.507972,25.046503,13
萬華,臺北市,47,nan,良好,1.5,0.29,41.5,37.0,25.0,14.0,15.0,16.4,1.4,2.4,99,2021-10-02 00:00,nan,0.4,14,26.0,1,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.5,0.38,35.4,37.0,24.0,12.0,20.3,21.9,1.5,2.5,100,2021-10-01 23:00,nan,0.4,15.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,51.0,細懸浮微粒,普通,1.4,0.4,34.5,41.0,25.0,11.0,20.8,22.3,1.5,2,104,2021-10-01 22:00,nan,0.4,16.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,1.4,0.39,37.0,44.0,25.0,13.0,19.9,21.6,1.6,2.8,100,2021-10-01 21:00,nan,0.4,16.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,53.0,細懸浮微粒,普通,1.2,0.52,30.6,44.0,25.0,11.0,27.4,29.8,2.4,2.1,110,2021-10-01 20:00,nan,0.5,16.0,29.0,1.0,121.507972,25.046503,13
萬華,臺北市,56.0,細懸浮微粒,普通,1.5,0.57,32.9,46.0,23.0,11.0,28.2,30.2,2.0,1.7,96,2021-10-01 19:00,nan,0.5,18.0,30.0,1.0,121.507972,25.046503,13
萬華,臺北市,62.0,細懸浮微粒,普通,3.1,0.44,40.0,49.0,25.0,14.0,23.9,26.0,2.0,2.4,94,2021-10-01 18:00,nan,0.5,20.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,66.0,細懸浮微粒,普通,2.1,0.34,44.9,49.0,28.0,12.0,17.1,19.5,2.3,2.2,97,2021-10-01 17:00,nan,0.5,22.0,34.0,1.0,121.507972,25.046503,13
萬華,臺北市,71.0,細懸浮微粒,普通,1.3,0.35,47.9,45.0,30.0,19.0,16.8,19.6,2.7,2.9,89,2021-10-01 16:00,nan,0.5,24.0,35.0,1.0,121.507972,25.046503,13
萬華,臺北市,72.0,細懸浮微粒,普通,1.6,0.48,64.1,40.0,43.0,27.0,23.8,26.5,2.6,2.2,77,2021-10-01 15:00,nan,0.5,24.0,36.0,1.0,121.507972,25.046503,13
萬華,臺北市,73.0,細懸浮微粒,普通,1.5,0.63,57.0,34.0,40.0,29.0,33.3,38.9,5.5,1.8,75,2021-10-01 14:00,nan,0.5,25.0,36.0,1.0,121.507972,25.046503,13
萬華,臺北市,70.0,細懸浮微粒,普通,1.2,0.71,42.3,28.0,37.0,27.0,34.8,41.5,6.7,1.1,100,2021-10-01 13:00,nan,0.5,23.0,35.0,1.0,121.507972,25.046503,13
萬華,臺北市,66.0,細懸浮微粒,普通,1.6,0.53,45.0,27.0,38.0,25.0,27.5,30.4,2.8,0.5,57,2021-10-01 12:00,nan,0.4,22.0,33.0,1.0,121.507972,25.046503,13
萬華,臺北市,63.0,細懸浮微粒,普通,1.8,0.54,56.8,25.0,51.0,35.0,19.8,22.8,2.9,0.4,93,2021-10-01 11:00,nan,0.4,20.0,32.0,1.0,121.507972,25.046503,13
萬華,臺北市,54.0,細懸浮微粒,普通,1.4,0.63,36.3,23.0,36.0,23.0,22.1,27.5,5.3,0.9,68,2021-10-01 10:00,nan,0.4,17.0,28.0,1.0,121.507972,25.046503,13
萬華,臺北市,49.0,nan,良好,1.3,0.66,17.1,23.0,25.0,17.0,22.0,32.3,10.3,1,138,2021-10-01 09:00,nan,0.3,15.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.1,0.53,8.3,26.0,29.0,18.0,19.4,27.5,8.0,1.4,163,2021-10-01 08:00,nan,0.3,15.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.1,0.3,9.2,29.0,26.0,14.0,12.7,15.6,2.9,0.9,159,2021-10-01 07:00,nan,0.3,14.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.1,0.23,14.6,32.0,20.0,12.0,8.3,9.8,1.4,1.4,170,2021-10-01 06:00,nan,0.3,14.0,25.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.1,0.26,29.3,35.0,22.0,13.0,8.4,9.5,1.1,1.1,150,2021-10-01 05:00,nan,0.3,15.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,48.0,nan,良好,1.5,0.28,35.0,35.0,33.0,17.0,10.9,12.1,1.2,1.3,157,2021-10-01 04:00,nan,0.3,15.0,27.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.7,0.31,35.6,33.0,28.0,14.0,12.2,13.3,1.0,0.9,100,2021-10-01 03:00,nan,0.3,14.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.3,0.33,38.9,30.0,27.0,15.0,11.3,12.4,1.1,1.6,122,2021-10-01 02:00,nan,0.3,14.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,47.0,nan,良好,1.2,0.34,42.5,28.0,27.0,15.0,12.4,12.8,0.4,1.8,103,2021-10-01 01:00,nan,0.3,14.0,26.0,1.0,121.507972,25.046503,13
萬華,臺北市,46.0,nan,良好,1.2,0.37,32.9,27.0,30.0,15.0,18.2,18.6,0.3,2.2,100,2021-10-01 00:00,nan,0.3,14.0,25.0,1.0,121.507972,25.046503,13
